Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-10-16T00:00:00.000-04:00,515,"CONTROLLED SUBSTANCE,SALE 3",117,DRUGS,PL 2203901,F,BRONX,44,0,65+,M,BLACK,40.830863,-73.910937,Wednesday,"40.830863, -73.910937"
2024-10-25T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,41,0,18-24,M,HISPANIC,40.815372,-73.887653,Friday,"40.815372, -73.887653"
2024-11-10T00:00:00.000-05:00,153,RAPE 3,104,OTHER,PL 1302508,F,BROOKLYN,79,0,65+,M,BLACK,40.68900139556,-73.9450265328727,Sunday,"40.68900139556, -73.9450265328727"
2024-06-07T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1657200,F,MANHATTAN,18,0,45-64,M,BLACK,40.7614228372042,-73.9840483917395,Friday,"40.7614228372042, -73.9840483917395"
2024-06-12T00:00:00.000-04:00,750,RESISTING ARREST,359,OTHER,PL 2053000,M,MANHATTAN,14,97,45-64,M,BLACK,40.756547,-73.992144,Wednesday,"40.756547, -73.992144"
2024-06-26T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BROOKLYN,77,0,25-44,M,WHITE,40.677426,-73.945615,Wednesday,"40.677426, -73.945615"
2024-10-29T00:00:00.000-04:00,849,"NY STATE LAWS,UNCLASSIFIED VIO",677,OTHER,CPL5700600,9,QUEENS,110,0,45-64,M,HISPANIC,40.745634,-73.888969,Tuesday,"40.745634, -73.888969"
2024-06-07T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,BRONX,47,1,25-44,M,BLACK,40.8873136344706,-73.8472717577564,Friday,"40.8873136344706, -73.8472717577564"
2024-06-07T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,QUEENS,113,0,25-44,M,BLACK,40.6799807384666,-73.7762339071953,Friday,"40.6799807384666, -73.7762339071953"
2024-06-15T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,67,0,25-44,M,BLACK,40.65309002717979,-73.94209947864802,Saturday,"40.65309002717979, -73.94209947864802"
2024-11-04T00:00:00.000-05:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,BRONX,44,0,18-24,M,HISPANIC,40.83639292877015,-73.91586966351923,Monday,"40.83639292877015, -73.91586966351923"
2024-06-16T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL1192000,M,MANHATTAN,25,0,45-64,M,BLACK,40.81207395930422,-73.93603301387417,Sunday,"40.81207395930422, -73.93603301387417"
2024-06-05T00:00:00.000-04:00,724,"FORGERY-ILLEGAL POSSESSION,VEH",126,OTHER,PL 1707002,F,BROOKLYN,70,0,25-44,M,BLACK,40.62573081351519,-73.95639247601798,Wednesday,"40.62573081351519, -73.95639247601798"
2024-06-05T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,QUEENS,115,0,18-24,M,HISPANIC,40.756585,-73.875603,Wednesday,"40.756585, -73.875603"
2024-06-24T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,105,0,25-44,M,BLACK,40.690780108262004,-73.72727049160652,Monday,"40.690780108262004, -73.72727049160652"
2024-05-29T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,9,0,25-44,F,HISPANIC,40.72278,-73.981345,Wednesday,"40.72278, -73.981345"
2024-06-20T00:00:00.000-04:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,BROOKLYN,79,0,25-44,M,HISPANIC,40.697455,-73.940929,Thursday,"40.697455, -73.940929"
2024-06-06T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 265031B,F,BRONX,44,0,25-44,F,HISPANIC,40.831786,-73.930523,Thursday,"40.831786, -73.930523"
2024-11-03T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,75,0,25-44,F,HISPANIC,40.657590952938385,-73.8834919114272,Sunday,"40.657590952938385, -73.8834919114272"
2024-06-05T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,QUEENS,113,3,25-44,M,HISPANIC,40.6799807384666,-73.7762339071953,Wednesday,"40.6799807384666, -73.7762339071953"
2024-06-26T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,MANHATTAN,19,0,45-64,F,HISPANIC,40.782259,-73.945441,Wednesday,"40.782259, -73.945441"
2024-06-01T00:00:00.000-04:00,746,"PERJURY 3,ETC.",359,OTHER,PL 2104500,M,BROOKLYN,70,0,45-64,F,BLACK,40.64591,-73.958072,Saturday,"40.64591, -73.958072"
2024-11-19T00:00:00.000-05:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,STATEN ISLAND,120,0,45-64,M,BLACK,40.640746,-74.076747,Tuesday,"40.640746, -74.076747"
2024-07-04T00:00:00.000-04:00,462,UNAUTHORIZED USE VEHICLE 3,353,OTHER,PL 1650501,M,MANHATTAN,17,0,25-44,M,BLACK,40.74904922554079,-73.98202303621744,Thursday,"40.74904922554079, -73.98202303621744"
2024-10-19T00:00:00.000-04:00,744,BAIL JUMPING 3,359,OTHER,PL 2155500,M,QUEENS,103,0,25-44,M,BLACK,40.70118915575413,-73.80788072037542,Saturday,"40.70118915575413, -73.80788072037542"
2024-10-10T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,13,1,25-44,M,BLACK,40.73521404188881,-73.99171521010928,Thursday,"40.73521404188881, -73.99171521010928"
2024-06-21T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,STATEN ISLAND,121,0,25-44,M,BLACK,40.637495,-74.134948,Friday,"40.637495, -74.134948"
2024-10-25T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,44,1,25-44,M,BLACK,40.82781161940969,-73.92592932593037,Friday,"40.82781161940969, -73.92592932593037"
2024-10-29T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,STATEN ISLAND,122,0,45-64,M,WHITE,40.596178,-74.064569,Tuesday,"40.596178, -74.064569"
2024-06-28T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,STATEN ISLAND,120,0,25-44,M,BLACK,40.62358756462782,-74.08277059164357,Friday,"40.62358756462782, -74.08277059164357"
2024-06-18T00:00:00.000-04:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155003,M,BRONX,40,0,45-64,M,HISPANIC,40.80755382044926,-73.91921496573,Tuesday,"40.80755382044926, -73.91921496573"
2024-10-20T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,44,1,25-44,M,HISPANIC,40.82781161940969,-73.92592932593037,Sunday,"40.82781161940969, -73.92592932593037"
2024-11-19T00:00:00.000-05:00,181,"IMPRISONMENT 2,UNLAWFUL",355,OTHER,PL 1350500,M,MANHATTAN,34,0,18-24,M,HISPANIC,40.864885,-73.924076,Tuesday,"40.864885, -73.924076"
2024-11-12T00:00:00.000-05:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,77,0,25-44,M,HISPANIC,40.674593,-73.930572,Tuesday,"40.674593, -73.930572"
2024-06-08T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BROOKLYN,73,0,45-64,M,BLACK,40.672423,-73.915472,Saturday,"40.672423, -73.915472"
2024-10-11T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,MANHATTAN,34,0,25-44,M,HISPANIC,40.863113252101776,-73.92061167083497,Friday,"40.863113252101776, -73.92061167083497"
2024-06-23T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,103,0,25-44,M,HISPANIC,40.70273871215094,-73.80228601065063,Sunday,"40.70273871215094, -73.80228601065063"
2024-10-25T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,44,1,18-24,M,BLACK,40.82781161940969,-73.92592932593037,Friday,"40.82781161940969, -73.92592932593037"
2024-06-16T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,41,0,25-44,F,HISPANIC,40.826424,-73.89694,Sunday,"40.826424, -73.89694"
2024-06-20T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,MANHATTAN,5,0,25-44,M,HISPANIC,40.7160120119955,-73.9973320301008,Thursday,"40.7160120119955, -73.9973320301008"
2024-06-02T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,79,0,25-44,F,BLACK,40.688736,-73.944984,Sunday,"40.688736, -73.944984"
2024-06-24T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,108,0,25-44,M,BLACK,40.74138289180439,-73.95228226258254,Monday,"40.74138289180439, -73.95228226258254"
2024-06-01T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,BRONX,41,0,18-24,F,HISPANIC,40.824655790865194,-73.89192891903191,Saturday,"40.824655790865194, -73.89192891903191"
2024-06-20T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BROOKLYN,75,0,25-44,M,HISPANIC,40.655287,-73.872057,Thursday,"40.655287, -73.872057"
2024-06-03T00:00:00.000-04:00,209,"BURGLARS TOOLS,UNCLASSIFIED",231,OTHER,PL 1403500,M,QUEENS,109,0,25-44,M,HISPANIC,40.781659,-73.832201,Monday,"40.781659, -73.832201"
2024-06-22T00:00:00.000-04:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,BROOKLYN,70,0,18-24,M,HISPANIC,40.6486431172103,-73.96073794907181,Saturday,"40.6486431172103, -73.96073794907181"
2024-06-05T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601502,F,BRONX,44,0,25-44,M,HISPANIC,40.837774,-73.919455,Wednesday,"40.837774, -73.919455"
2024-06-14T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,QUEENS,103,0,45-64,M,HISPANIC,40.707893054659024,-73.78672142438155,Friday,"40.707893054659024, -73.78672142438155"
2024-10-12T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200800,F,MANHATTAN,5,0,25-44,M,BLACK,40.715949,-73.997351,Saturday,"40.715949, -73.997351"
2024-06-25T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,13,0,<18,M,BLACK,40.737074,-73.982962,Tuesday,"40.737074, -73.982962"
2024-06-05T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,41,0,45-64,F,HISPANIC,40.816057,-73.895785,Wednesday,"40.816057, -73.895785"
2024-06-30T00:00:00.000-04:00,507,"CONTROLLED SUBSTANCE, POSSESSI",117,DRUGS,PL 2200603,F,BRONX,41,0,25-44,F,HISPANIC,40.819809,-73.898916,Sunday,"40.819809, -73.898916"
2024-06-29T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1700500,M,BRONX,44,0,25-44,M,HISPANIC,40.83083815426854,-73.91659216921128,Saturday,"40.83083815426854, -73.91659216921128"
2024-10-26T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL11920U3,M,MANHATTAN,30,0,45-64,M,WHITE,40.8253119476041,-73.95368544002496,Saturday,"40.8253119476041, -73.95368544002496"
2024-06-07T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,1,0,25-44,F,BLACK,40.720528,-74.007582,Friday,"40.720528, -74.007582"
2024-06-24T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 120001H,F,QUEENS,111,0,25-44,M,BLACK,40.760148,-73.767422,Monday,"40.760148, -73.767422"
2024-06-23T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403001,M,BRONX,40,2,25-44,M,BLACK,40.820499,-73.915756,Sunday,"40.820499, -73.915756"
2024-11-06T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,6,0,45-64,M,WHITE,40.729767,-74.009904,Wednesday,"40.729767, -74.009904"
2024-06-09T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,MANHATTAN,18,0,25-44,M,WHITE,40.768081,-73.98239,Sunday,"40.768081, -73.98239"
2024-06-11T00:00:00.000-04:00,205,"TRESPASS 2, CRIMINAL",352,OTHER,PL 1401501,M,BROOKLYN,60,0,25-44,F,WHITE,40.573017,-74.000866,Tuesday,"40.573017, -74.000866"
2024-06-04T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BRONX,44,1,25-44,M,BLACK,40.844343526095244,-73.91474279614735,Tuesday,"40.844343526095244, -73.91474279614735"
2024-06-10T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 160102A,F,BROOKLYN,75,0,<18,M,BLACK,40.671404,-73.881509,Monday,"40.671404, -73.881509"
2024-10-29T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,QUEENS,112,0,25-44,M,HISPANIC,40.7226409964758,-73.8515418216779,Tuesday,"40.7226409964758, -73.8515418216779"
2024-06-23T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,47,0,25-44,F,HISPANIC,40.8913378948325,-73.85851668266244,Sunday,"40.8913378948325, -73.85851668266244"
2024-11-02T00:00:00.000-04:00,258,"CRIMINAL MISCHIEF 4TH, GRAFFIT",351,OTHER,PL 1456002,M,BROOKLYN,83,0,18-24,M,WHITE,40.700504,-73.929411,Saturday,"40.700504, -73.929411"
2024-06-03T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,113,0,45-64,F,ASIAN,40.690288,-73.763268,Monday,"40.690288, -73.763268"
2024-06-18T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,110,0,45-64,M,HISPANIC,40.734955,-73.874983,Tuesday,"40.734955, -73.874983"
2024-10-24T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,69,0,25-44,F,BLACK,40.648698,-73.905128,Thursday,"40.648698, -73.905128"
2024-06-19T00:00:00.000-04:00,707,"IMPERSONATION 2, PUBLIC SERVAN",340,OTHER,PL 1902300,M,BRONX,42,0,25-44,M,HISPANIC,40.822355,-73.911463,Wednesday,"40.822355, -73.911463"
2024-06-04T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,73,0,45-64,M,BLACK,40.671104,-73.913562,Tuesday,"40.671104, -73.913562"
2024-06-29T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,STATEN ISLAND,121,0,25-44,M,HISPANIC,40.634287,-74.135895,Saturday,"40.634287, -74.135895"
2024-06-08T00:00:00.000-04:00,792,CRIMINAL POSSESSION WEAPON,118,OTHER,PL 2651900,F,BRONX,49,0,25-44,M,WHITE,40.866614,-73.858637,Saturday,"40.866614, -73.858637"
2024-10-31T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,42,0,25-44,M,BLACK,40.830197,-73.895533,Thursday,"40.830197, -73.895533"
2024-06-04T00:00:00.000-04:00,273,"TAMPERING 1,CRIMINAL",121,OTHER,PL 1452000,F,MANHATTAN,1,1,45-64,M,HISPANIC,40.72062858780503,-74.00520932860381,Tuesday,"40.72062858780503, -74.00520932860381"
2024-06-16T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,MANHATTAN,6,0,25-44,M,WHITE,40.733876,-74.005428,Sunday,"40.733876, -74.005428"
2024-10-14T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BRONX,52,0,18-24,M,HISPANIC,40.863499,-73.904463,Monday,"40.863499, -73.904463"
2024-06-08T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,75,0,25-44,M,BLACK,40.650466,-73.869986,Saturday,"40.650466, -73.869986"
2024-10-31T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,63,0,<18,M,ASIAN,40.617779842693864,-73.91025951367803,Thursday,"40.617779842693864, -73.91025951367803"
2024-11-16T00:00:00.000-05:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1657200,F,MANHATTAN,18,0,25-44,M,BLACK,40.76171909081824,-73.98280655167409,Saturday,"40.76171909081824, -73.98280655167409"
2024-11-12T00:00:00.000-05:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,113,0,65+,F,BLACK,40.670433,-73.765171,Tuesday,"40.670433, -73.765171"
2024-06-30T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,24,0,25-44,F,BLACK,40.798196,-73.972246,Sunday,"40.798196, -73.972246"
2024-10-18T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,103,0,45-64,M,BLACK,40.694585,-73.793473,Friday,"40.694585, -73.793473"
2024-06-14T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,MANHATTAN,18,0,25-44,M,BLACK,40.758273,-73.985293,Friday,"40.758273, -73.985293"
2024-11-17T00:00:00.000-05:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL05110MU,M,BROOKLYN,67,0,25-44,M,BLACK,40.649644758932915,-73.9528848308646,Sunday,"40.649644758932915, -73.9528848308646"
2024-06-07T00:00:00.000-04:00,175,"SEXUAL ABUSE 3,2",233,OTHER,PL 1305500,M,MANHATTAN,5,0,25-44,M,BLACK,40.7160120119955,-73.9973320301008,Friday,"40.7160120119955, -73.9973320301008"
2024-06-09T00:00:00.000-04:00,695,CHILD ABANDONMENT,120,OTHER,PL 2600001,F,BRONX,40,1,25-44,M,BLACK,40.8177,-73.923972,Sunday,"40.8177, -73.923972"
2024-06-04T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,QUEENS,109,0,18-24,M,BLACK,40.757691,-73.834115,Tuesday,"40.757691, -73.834115"
2024-06-14T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,STATEN ISLAND,120,0,25-44,F,WHITE,40.623977,-74.081548,Friday,"40.623977, -74.081548"
2024-11-11T00:00:00.000-05:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,QUEENS,100,0,45-64,M,WHITE,40.586222,-73.816011,Monday,"40.586222, -73.816011"
2024-10-23T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601503,F,MANHATTAN,9,0,<18,M,BLACK,40.726278,-73.987794,Wednesday,"40.726278, -73.987794"
2024-10-27T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200002,M,QUEENS,114,0,45-64,F,BLACK,40.752003,-73.935872,Sunday,"40.752003, -73.935872"
2024-06-23T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,75,0,25-44,M,BLACK,40.671404,-73.881509,Sunday,"40.671404, -73.881509"
2024-11-06T00:00:00.000-05:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,STATEN ISLAND,120,0,25-44,M,WHITE,40.6447209438691,-74.0770327198983,Wednesday,"40.6447209438691, -74.0770327198983"
2024-11-15T00:00:00.000-05:00,419,"LARCENY,GRAND FROM PERSON,UNCL",109,THEFT,PL 1553005,F,MANHATTAN,14,0,<18,M,HISPANIC,40.75671041990984,-73.98645707175189,Friday,"40.75671041990984, -73.98645707175189"
2024-06-11T00:00:00.000-04:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155003,M,BRONX,45,0,25-44,M,HISPANIC,40.82652455353698,-73.81581140984923,Tuesday,"40.82652455353698, -73.81581140984923"
2024-06-26T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BROOKLYN,84,0,25-44,M,BLACK,40.690115,-73.989019,Wednesday,"40.690115, -73.989019"
2024-06-29T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,STATEN ISLAND,121,0,25-44,M,HISPANIC,40.6231883776008,-74.1492376947323,Saturday,"40.6231883776008, -74.1492376947323"
2024-11-11T00:00:00.000-05:00,203,"TRESPASS 3, CRIMINAL",352,OTHER,PL 140100E,M,BROOKLYN,73,2,45-64,F,BLACK,40.664512,-73.906559,Monday,"40.664512, -73.906559"
2024-06-27T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BROOKLYN,72,0,25-44,M,HISPANIC,40.65766642381002,-74.00092266583012,Thursday,"40.65766642381002, -74.00092266583012"
2024-06-27T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BROOKLYN,67,0,25-44,F,BLACK,40.655336,-73.951513,Thursday,"40.655336, -73.951513"
2024-10-14T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,75,0,25-44,F,BLACK,40.650466,-73.869986,Monday,"40.650466, -73.869986"
2024-10-16T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BROOKLYN,84,0,18-24,M,BLACK,40.695404,-73.983239,Wednesday,"40.695404, -73.983239"
2024-06-08T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,QUEENS,110,0,25-44,F,HISPANIC,40.74716,-73.85343,Saturday,"40.74716, -73.85343"
2024-06-17T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,41,0,25-44,M,HISPANIC,40.816057,-73.895785,Monday,"40.816057, -73.895785"
2024-10-25T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,75,1,25-44,M,BLACK,40.663807310453066,-73.90041498507392,Friday,"40.663807310453066, -73.90041498507392"
2024-11-01T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201500,M,QUEENS,103,0,18-24,M,HISPANIC,40.706071,-73.800814,Friday,"40.706071, -73.800814"
2024-06-18T00:00:00.000-04:00,490,"STOLEN PROPERTY 3,POSSESSION",232,OTHER,PL 1654000,M,QUEENS,105,0,18-24,M,BLACK,40.6878851222376,-73.72875350468453,Tuesday,"40.6878851222376, -73.72875350468453"
2024-06-08T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,49,0,25-44,M,WHITE,40.864316,-73.870397,Saturday,"40.864316, -73.870397"
2024-06-17T00:00:00.000-04:00,490,"STOLEN PROPERTY 3,POSSESSION",232,OTHER,PL 1654000,M,QUEENS,108,0,18-24,M,HISPANIC,40.74628929010761,-73.93326314547745,Monday,"40.74628929010761, -73.93326314547745"
2024-06-24T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,STATEN ISLAND,120,0,45-64,M,BLACK,40.645005,-74.077265,Monday,"40.645005, -74.077265"
2024-06-12T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1701501,F,BRONX,48,0,25-44,M,HISPANIC,40.85682,-73.882163,Wednesday,"40.85682, -73.882163"
2024-06-13T00:00:00.000-04:00,199,AGGRAVATED CRIMINAL CONTEMPT,126,OTHER,PL 2155201,F,MANHATTAN,34,0,25-44,M,HISPANIC,40.851104,-73.935254,Thursday,"40.851104, -73.935254"
2024-11-21T00:00:00.000-05:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,1,0,45-64,M,BLACK,40.720528,-74.007582,Thursday,"40.720528, -74.007582"
2024-11-08T00:00:00.000-05:00,139,"MURDER,UNCLASSIFIED",101,OTHER,PL 1252501,F,QUEENS,105,0,<18,M,BLACK,40.726284,-73.73476,Friday,"40.726284, -73.73476"
2024-06-19T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,84,0,25-44,M,BLACK,40.687025,-73.982024,Wednesday,"40.687025, -73.982024"
2024-11-06T00:00:00.000-05:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,MANHATTAN,6,0,25-44,M,WHITE,40.733876,-74.005428,Wednesday,"40.733876, -74.005428"
2024-06-15T00:00:00.000-04:00,782,"WEAPONS, POSSESSION, ETC",236,OTHER,PL 2650101,M,BRONX,48,0,18-24,M,HISPANIC,40.84205,-73.884312,Saturday,"40.84205, -73.884312"
2024-06-28T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,46,0,18-24,M,HISPANIC,40.85238226721725,-73.90364254283242,Friday,"40.85238226721725, -73.90364254283242"
2024-06-15T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,STATEN ISLAND,121,0,25-44,M,BLACK,40.633478,-74.163424,Saturday,"40.633478, -74.163424"
2024-06-03T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,QUEENS,110,0,25-44,M,HISPANIC,40.74986910551557,-73.86272585671628,Monday,"40.74986910551557, -73.86272585671628"
2024-11-10T00:00:00.000-05:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,84,0,25-44,M,HISPANIC,40.70390723720067,-73.99066234846136,Sunday,"40.70390723720067, -73.99066234846136"
