Arrest_Date,Police_Department_Code,Offense_Description,Offense_Key_Code,Offense_Detailed_Description,Law_Code,Offense_Category_Code,Arrest_Borough,Arrest_Precinct,Jurisdiction_Code,Perpetrator_Age_Group,Perpetrator_Sex,Perpetrator_Race,Latitude,Longitude,Arrest_Day_of_Week,Location
2024-04-01T00:00:00.000-04:00,904,"INTOXICATED DRIVING,ALCOHOL",119,OTHER,VTL11920E2,F,BRONX,48,0,25-44,M,HISPANIC,40.846588,-73.895768,Monday,"40.846588, -73.895768"
2024-04-07T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BROOKLYN,63,0,25-44,F,HISPANIC,40.610023,-73.922165,Sunday,"40.610023, -73.922165"
2024-04-04T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,QUEENS,105,0,25-44,M,ASIAN,40.718954193180586,-73.74725255011533,Thursday,"40.718954193180586, -73.74725255011533"
2024-04-05T00:00:00.000-04:00,849,"NY STATE LAWS,UNCLASSIFIED VIO",677,OTHER,RR 00000V0,V,BROOKLYN,77,1,45-64,M,BLACK,40.66879784311929,-73.9311201452519,Friday,"40.66879784311929, -73.9311201452519"
2024-09-10T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,QUEENS,102,0,25-44,M,WHITE,40.700009322749054,-73.83088612347797,Tuesday,"40.700009322749054, -73.83088612347797"
2024-04-14T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200002,M,MANHATTAN,18,0,45-64,F,BLACK,40.76437,-73.992016,Sunday,"40.76437, -73.992016"
2024-04-28T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,81,0,45-64,F,BLACK,40.68964,-73.924051,Sunday,"40.68964, -73.924051"
2024-04-18T00:00:00.000-04:00,640,AGGRAVATED HARASSMENT 1,126,OTHER,PL 240302H,F,BROOKLYN,75,0,25-44,F,BLACK,40.650466,-73.869986,Thursday,"40.650466, -73.869986"
2024-04-09T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,111,0,25-44,F,BLACK,40.75671787000727,-73.73917910346519,Tuesday,"40.75671787000727, -73.73917910346519"
2024-03-30T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,QUEENS,110,0,18-24,M,HISPANIC,40.741289424835635,-73.88572728524979,Saturday,"40.741289424835635, -73.88572728524979"
2024-04-03T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200503,F,QUEENS,109,0,65+,F,WHITE,40.753873,-73.828846,Wednesday,"40.753873, -73.828846"
2024-04-17T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,MANHATTAN,17,0,25-44,M,HISPANIC,40.745396,-73.979408,Wednesday,"40.745396, -73.979408"
2024-08-23T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BRONX,40,0,25-44,M,HISPANIC,40.81856005891384,-73.92731612997096,Friday,"40.81856005891384, -73.92731612997096"
2024-08-17T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,28,0,45-64,M,HISPANIC,40.808372,-73.946904,Saturday,"40.808372, -73.946904"
2024-04-07T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,107,0,45-64,M,BLACK,40.729059,-73.811018,Sunday,"40.729059, -73.811018"
2024-04-19T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601502,F,MANHATTAN,24,0,18-24,M,HISPANIC,40.79218525875001,-73.96801703530718,Friday,"40.79218525875001, -73.96801703530718"
2024-04-08T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1702500,F,BROOKLYN,69,0,45-64,M,BLACK,40.647224358070254,-73.91175504458742,Monday,"40.647224358070254, -73.91175504458742"
2024-03-25T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211300,F,QUEENS,103,0,45-64,M,HISPANIC,40.707439,-73.792139,Monday,"40.707439, -73.792139"
2024-03-29T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200504,F,BROOKLYN,70,0,<18,M,BLACK,40.638516,-73.949702,Friday,"40.638516, -73.949702"
2024-09-10T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,STATEN ISLAND,121,0,25-44,M,BLACK,40.637292,-74.133873,Tuesday,"40.637292, -74.133873"
2024-04-18T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BROOKLYN,73,1,25-44,M,BLACK,40.68576112198761,-73.91550083125348,Thursday,"40.68576112198761, -73.91550083125348"
2024-04-12T00:00:00.000-04:00,117,RECKLESS ENDANGERMENT 1,126,OTHER,PL 1202500,F,BRONX,46,0,25-44,M,HISPANIC,40.852819599254914,-73.90475524924696,Friday,"40.852819599254914, -73.90475524924696"
2024-04-18T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,QUEENS,108,1,25-44,M,HISPANIC,40.74380795520179,-73.92425800481874,Thursday,"40.74380795520179, -73.92425800481874"
2024-04-16T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BRONX,43,0,25-44,M,HISPANIC,40.823378,-73.870168,Tuesday,"40.823378, -73.870168"
2024-04-17T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,34,0,18-24,M,HISPANIC,40.86452525914927,-73.92661873955323,Wednesday,"40.86452525914927, -73.92661873955323"
2024-04-05T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0512000,M,QUEENS,111,0,25-44,F,HISPANIC,40.7603961392658,-73.7675025349456,Friday,"40.7603961392658, -73.7675025349456"
2024-04-17T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,MANHATTAN,14,0,25-44,M,WHITE,40.74709792259521,-73.98344550943136,Wednesday,"40.74709792259521, -73.98344550943136"
2024-04-17T00:00:00.000-04:00,759,"PUBLIC ADMINISTATION,UNCLASS M",359,OTHER,PL 1950500,M,QUEENS,110,0,18-24,M,WHITE,40.746419,-73.887626,Wednesday,"40.746419, -73.887626"
2024-04-24T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,66,0,25-44,M,HISPANIC,40.625717,-73.991048,Wednesday,"40.625717, -73.991048"
2024-04-16T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,STATEN ISLAND,121,0,25-44,M,HISPANIC,40.6231883776008,-74.1492376947323,Tuesday,"40.6231883776008, -74.1492376947323"
2024-03-27T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,19,0,45-64,M,BLACK,40.779159,-73.954784,Wednesday,"40.779159, -73.954784"
2024-04-08T00:00:00.000-04:00,744,BAIL JUMPING 3,359,OTHER,PL 2155500,M,MANHATTAN,18,1,25-44,M,BLACK,40.7650240788333,-73.9848359497083,Monday,"40.7650240788333, -73.9848359497083"
2024-08-22T00:00:00.000-04:00,764,BAIL JUMPING 1 & 2,126,OTHER,PL 2155600,F,MANHATTAN,14,17,45-64,M,WHITE,40.749404,-73.991784,Thursday,"40.749404, -73.991784"
2024-08-26T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,14,0,25-44,F,HISPANIC,40.753455,-73.994398,Monday,"40.753455, -73.994398"
2024-03-29T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,52,0,18-24,M,HISPANIC,40.86333,-73.896468,Friday,"40.86333, -73.896468"
2024-03-26T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,BRONX,46,0,25-44,F,HISPANIC,40.855669782792276,-73.89967223999186,Tuesday,"40.855669782792276, -73.89967223999186"
2024-04-19T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,106,0,25-44,F,WHITE,40.680831,-73.841787,Friday,"40.680831, -73.841787"
2024-04-12T00:00:00.000-04:00,114,OBSTR BREATH/CIRCUL,344,ASSAULT,PL 1211100,M,MANHATTAN,25,0,25-44,M,HISPANIC,40.80255,-73.935186,Friday,"40.80255, -73.935186"
2024-04-04T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201500,M,QUEENS,114,0,45-64,M,NATIVE AMERICAN,40.7682500183413,-73.8962010043752,Thursday,"40.7682500183413, -73.8962010043752"
2024-08-30T00:00:00.000-04:00,223,"BURGLARY,RESIDENCE,NIGHT",107,OTHER,PL 1402502,F,BROOKLYN,79,0,<18,M,BLACK,40.688400299339364,-73.95117352620218,Friday,"40.688400299339364, -73.95117352620218"
2024-04-15T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,110,0,25-44,F,HISPANIC,40.733729,-73.871197,Monday,"40.733729, -73.871197"
2024-04-03T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BROOKLYN,78,0,25-44,M,HISPANIC,40.681286,-73.969252,Wednesday,"40.681286, -73.969252"
2024-04-16T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 2052502,F,BRONX,41,72,18-24,M,BLACK,40.804008,-73.878333,Tuesday,"40.804008, -73.878333"
2024-09-20T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,84,0,45-64,M,ASIAN,40.690123,-73.98902,Friday,"40.690123, -73.98902"
2024-09-01T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,QUEENS,101,0,25-44,M,ASIAN,40.60478281508588,-73.75399789247773,Sunday,"40.60478281508588, -73.75399789247773"
2024-03-30T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,71,0,45-64,M,HISPANIC,40.664154,-73.946814,Saturday,"40.664154, -73.946814"
2024-04-14T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651502,M,BRONX,41,0,25-44,F,BLACK,40.8272,-73.897722,Sunday,"40.8272, -73.897722"
2024-08-29T00:00:00.000-04:00,106,ASSAULT POLICE/PEACE OFFICER,106,ASSAULT,PL 1200800,F,BROOKLYN,83,0,25-44,M,BLACK,40.698323,-73.917495,Thursday,"40.698323, -73.917495"
2024-04-05T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,19,0,25-44,M,WHITE,40.768122,-73.961781,Friday,"40.768122, -73.961781"
2024-09-07T00:00:00.000-04:00,748,"CONTEMPT,CRIMINAL",359,OTHER,PL 2155003,M,BRONX,43,2,45-64,M,HISPANIC,40.825781,-73.863538,Saturday,"40.825781, -73.863538"
2024-04-13T00:00:00.000-04:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,MANHATTAN,30,0,25-44,M,BLACK,40.82398049367129,-73.94671294479043,Saturday,"40.82398049367129, -73.94671294479043"
2024-04-19T00:00:00.000-04:00,849,"NY STATE LAWS,UNCLASSIFIED VIO",677,OTHER,CPL5700600,9,QUEENS,113,3,25-44,M,HISPANIC,40.6799807384666,-73.7762339071953,Friday,"40.6799807384666, -73.7762339071953"
2024-04-20T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,MANHATTAN,14,1,25-44,M,BLACK,40.75099078334884,-73.99062326583427,Saturday,"40.75099078334884, -73.99062326583427"
2024-08-07T00:00:00.000-04:00,244,"BURGLARY,UNCLASSIFIED,UNKNOWN",107,OTHER,PL 1402000,F,BROOKLYN,72,0,45-64,M,HISPANIC,40.657949,-74.000634,Wednesday,"40.657949, -74.000634"
2024-04-14T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,14,0,25-44,M,BLACK,40.750655,-73.990866,Sunday,"40.750655, -73.990866"
2024-04-12T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1701501,F,BROOKLYN,75,2,25-44,M,HISPANIC,40.6691898566897,-73.88568859606372,Friday,"40.6691898566897, -73.88568859606372"
2024-04-04T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,49,0,25-44,F,BLACK,40.855793,-73.843908,Thursday,"40.855793, -73.843908"
2024-08-25T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,STATEN ISLAND,121,0,25-44,F,WHITE,40.575316,-74.169838,Sunday,"40.575316, -74.169838"
2024-04-22T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,BRONX,48,0,25-44,M,HISPANIC,40.848996,-73.88429,Monday,"40.848996, -73.88429"
2024-04-01T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,75,0,45-64,F,BLACK,40.675067,-73.896681,Monday,"40.675067, -73.896681"
2024-03-29T00:00:00.000-04:00,662,MATERIAL              OFFENSIV,361,OTHER,PL 2451100,M,BRONX,49,0,25-44,M,BLACK,40.855793,-73.843908,Friday,"40.855793, -73.843908"
2024-04-12T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,BRONX,46,0,18-24,M,HISPANIC,40.84940100289121,-73.90302877273938,Friday,"40.84940100289121, -73.90302877273938"
2024-04-03T00:00:00.000-04:00,500,"CONTROLLED SUBSTANCE,POSSESS.",117,DRUGS,PL 2202101,F,MANHATTAN,30,0,65+,M,HISPANIC,40.831158,-73.946997,Wednesday,"40.831158, -73.946997"
2024-04-29T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,QUEENS,115,0,25-44,M,HISPANIC,40.748514050298596,-73.87555532770014,Monday,"40.748514050298596, -73.87555532770014"
2024-04-22T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,MANHATTAN,5,1,25-44,M,BLACK,40.716337,-74.001251,Monday,"40.716337, -74.001251"
2024-08-27T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601502,F,MANHATTAN,10,0,<18,F,BLACK,40.742835,-73.998429,Tuesday,"40.742835, -73.998429"
2024-04-28T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1600500,F,BROOKLYN,66,0,25-44,M,HISPANIC,40.628349,-73.96585,Sunday,"40.628349, -73.96585"
2024-08-05T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,44,0,25-44,F,HISPANIC,40.835282,-73.929032,Monday,"40.835282, -73.929032"
2024-04-16T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1657200,F,BRONX,40,0,25-44,M,BLACK,40.816884,-73.916377,Tuesday,"40.816884, -73.916377"
2024-04-04T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,QUEENS,106,0,25-44,F,ASIAN,40.659779,-73.835662,Thursday,"40.659779, -73.835662"
2024-04-15T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450001,M,BRONX,48,0,25-44,M,BLACK,40.844144,-73.900499,Monday,"40.844144, -73.900499"
2024-08-06T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,40,0,25-44,M,WHITE,40.805196,-73.913657,Tuesday,"40.805196, -73.913657"
2024-04-14T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL11920U3,M,MANHATTAN,1,0,25-44,F,WHITE,40.72368081947817,-74.00363659537574,Sunday,"40.72368081947817, -74.00363659537574"
2024-04-18T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,QUEENS,111,0,25-44,M,HISPANIC,40.753927964135734,-73.77364161323095,Thursday,"40.753927964135734, -73.77364161323095"
2024-03-27T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,67,0,25-44,M,BLACK,40.638506,-73.930919,Wednesday,"40.638506, -73.930919"
2024-09-03T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,110,0,18-24,M,HISPANIC,40.733729,-73.871197,Tuesday,"40.733729, -73.871197"
2024-03-29T00:00:00.000-04:00,729,"FORGERY,ETC.,UNCLASSIFIED-FELO",113,OTHER,PL 1657200,F,MANHATTAN,1,0,25-44,M,BLACK,40.7193962934139,-74.0018831158253,Friday,"40.7193962934139, -74.0018831158253"
2024-04-15T00:00:00.000-04:00,439,"LARCENY,GRAND FROM OPEN AREAS, UNATTENDED",109,THEFT,PL 1553001,F,MANHATTAN,19,0,45-64,M,BLACK,40.766896,-73.96373,Monday,"40.766896, -73.96373"
2024-04-16T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403002,M,MANHATTAN,18,0,18-24,M,BLACK,40.76788083233257,-73.98149087437686,Tuesday,"40.76788083233257, -73.98149087437686"
2024-04-18T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,106,0,25-44,M,HISPANIC,40.680831,-73.841787,Thursday,"40.680831, -73.841787"
2024-04-23T00:00:00.000-04:00,157,RAPE 1,104,OTHER,PL 1303501,F,MANHATTAN,5,0,25-44,M,BLACK,40.7160120119955,-73.9973320301008,Tuesday,"40.7160120119955, -73.9973320301008"
2024-04-20T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,46,0,45-64,M,HISPANIC,40.857549,-73.906085,Saturday,"40.857549, -73.906085"
2024-08-16T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,STATEN ISLAND,121,0,45-64,M,HISPANIC,40.575316,-74.169838,Friday,"40.575316, -74.169838"
2024-04-30T00:00:00.000-04:00,500,"CONTROLLED SUBSTANCE,POSSESS.",117,DRUGS,PL 2202101,F,BROOKLYN,68,0,25-44,M,HISPANIC,40.63228739472085,-74.03789777832037,Tuesday,"40.63228739472085, -74.03789777832037"
2024-09-08T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 1211200,F,BROOKLYN,84,2,18-24,M,BLACK,40.701008,-73.984794,Sunday,"40.701008, -73.984794"
2024-09-03T00:00:00.000-04:00,639,AGGRAVATED HARASSMENT 2,361,OTHER,PL 2403002,M,BRONX,52,0,25-44,M,HISPANIC,40.869067,-73.8806,Tuesday,"40.869067, -73.8806"
2024-08-21T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601503,F,BRONX,41,0,25-44,M,BLACK,40.825463,-73.89294,Wednesday,"40.825463, -73.89294"
2024-03-31T00:00:00.000-04:00,115,RECKLESS ENDANGERMENT 2,355,OTHER,PL 1202000,M,MANHATTAN,34,0,25-44,M,HISPANIC,40.866181,-73.925439,Sunday,"40.866181, -73.925439"
2024-03-29T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,MANHATTAN,18,0,65+,M,WHITE,40.763313,-73.973717,Friday,"40.763313, -73.973717"
2024-09-03T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL119807A,M,QUEENS,111,0,45-64,M,WHITE,40.7603961392658,-73.7675025349456,Tuesday,"40.7603961392658, -73.7675025349456"
2024-03-25T00:00:00.000-04:00,259,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",351,OTHER,PL 1450003,M,BRONX,44,0,25-44,F,BLACK,40.8322,-73.928333,Monday,"40.8322, -73.928333"
2024-04-25T00:00:00.000-04:00,105,STRANGULATION 1ST,106,ASSAULT,PL 121120H,F,BRONX,48,0,18-24,M,BLACK,40.844859,-73.885493,Thursday,"40.844859, -73.885493"
2024-04-04T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,75,0,25-44,F,HISPANIC,40.668679,-73.873306,Thursday,"40.668679, -73.873306"
2024-08-22T00:00:00.000-04:00,117,RECKLESS ENDANGERMENT 1,126,OTHER,PL 1202500,F,BROOKLYN,73,0,18-24,M,HISPANIC,40.684919,-73.916236,Thursday,"40.684919, -73.916236"
2024-09-03T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,24,0,25-44,F,BLACK,40.796382,-73.964958,Tuesday,"40.796382, -73.964958"
2024-04-29T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BROOKLYN,60,0,18-24,M,BLACK,40.575561,-73.980931,Monday,"40.575561, -73.980931"
2024-08-31T00:00:00.000-04:00,705,"FORGERY,ETC.-MISD.",358,OTHER,PL 1702000,M,BROOKLYN,67,0,25-44,M,BLACK,40.660046,-73.926107,Saturday,"40.660046, -73.926107"
2024-04-14T00:00:00.000-04:00,441,"LARCENY,GRAND OF AUTO",110,OTHER,PL 1553008,F,QUEENS,104,0,18-24,M,WHITE,40.689736268243514,-73.8903230120448,Sunday,"40.689736268243514, -73.8903230120448"
2024-03-22T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,75,1,18-24,M,HISPANIC,40.67271591120527,-73.89031495142463,Friday,"40.67271591120527, -73.89031495142463"
2024-03-27T00:00:00.000-04:00,511,"CONTROLLED SUBSTANCE, POSSESSI",235,DRUGS,PL 2200300,M,BROOKLYN,77,0,45-64,M,HISPANIC,40.675999,-73.94098,Wednesday,"40.675999, -73.94098"
2024-04-18T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,BRONX,50,0,45-64,F,HISPANIC,40.876683,-73.905048,Thursday,"40.876683, -73.905048"
2024-04-12T00:00:00.000-04:00,490,"STOLEN PROPERTY 3,POSSESSION",232,OTHER,PL 1654000,M,BRONX,44,0,25-44,M,HISPANIC,40.82362405628947,-73.92307236973267,Friday,"40.82362405628947, -73.92307236973267"
2024-04-22T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,43,0,18-24,F,HISPANIC,40.835997,-73.861028,Monday,"40.835997, -73.861028"
2024-09-10T00:00:00.000-04:00,793,WEAPONS POSSESSION 3,118,OTHER,PL 2650201,F,MANHATTAN,32,0,18-24,M,BLACK,40.81094138420829,-73.94317233205287,Tuesday,"40.81094138420829, -73.94317233205287"
2024-04-27T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BRONX,49,0,25-44,M,BLACK,40.858822,-73.861775,Saturday,"40.858822, -73.861775"
2024-04-20T00:00:00.000-04:00,681,"CHILD, ENDANGERING WELFARE",233,OTHER,PL 2601001,M,QUEENS,103,0,25-44,M,HISPANIC,40.7072398161698,-73.7927267255908,Saturday,"40.7072398161698, -73.7927267255908"
2024-04-08T00:00:00.000-04:00,175,"SEXUAL ABUSE 3,2",233,OTHER,PL 1305201,M,MANHATTAN,25,0,25-44,M,BLACK,40.8009303727402,-73.9410982410066,Monday,"40.8009303727402, -73.9410982410066"
2024-08-16T00:00:00.000-04:00,397,"ROBBERY,OPEN AREA UNCLASSIFIED",105,OTHER,PL 1601002,F,BRONX,49,0,25-44,M,BLACK,40.855793,-73.843908,Friday,"40.855793, -73.843908"
2024-04-01T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,BRONX,45,0,25-44,F,HISPANIC,40.85271,-73.827597,Monday,"40.85271, -73.827597"
2024-04-03T00:00:00.000-04:00,101,ASSAULT 3,344,ASSAULT,PL 1200001,M,MANHATTAN,20,0,18-24,F,HISPANIC,40.787329,-73.976287,Wednesday,"40.787329, -73.976287"
2024-03-28T00:00:00.000-04:00,779,"PUBLIC ADMINISTRATION,UNCLASSI",126,OTHER,PL 215510B,F,BROOKLYN,90,2,45-64,M,HISPANIC,40.703957,-73.963149,Thursday,"40.703957, -73.963149"
2024-04-07T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,107,0,45-64,M,BLACK,40.729059,-73.811018,Sunday,"40.729059, -73.811018"
2024-09-05T00:00:00.000-04:00,478,"THEFT OF SERVICES, UNCLASSIFIE",343,OTHER,PL 1651503,M,BROOKLYN,73,1,25-44,F,BLACK,40.67827803015641,-73.91075494958744,Thursday,"40.67827803015641, -73.91075494958744"
2024-04-08T00:00:00.000-04:00,113,"MENACING,UNCLASSIFIED",344,ASSAULT,PL 1201401,M,BROOKLYN,72,0,25-44,F,BLACK,40.660096,-73.980624,Monday,"40.660096, -73.980624"
2024-04-17T00:00:00.000-04:00,905,"INTOXICATED DRIVING,ALCOHOL",347,OTHER,VTL11920U3,M,STATEN ISLAND,120,0,25-44,M,HISPANIC,40.6162202058872,-74.08323330880332,Wednesday,"40.6162202058872, -74.08323330880332"
2024-04-19T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200501,F,QUEENS,115,0,25-44,M,HISPANIC,40.756585,-73.875603,Friday,"40.756585, -73.875603"
2024-04-17T00:00:00.000-04:00,922,"TRAFFIC,UNCLASSIFIED MISDEMEAN",348,OTHER,VTL0511001,M,BROOKLYN,76,0,45-64,M,BLACK,40.68968946717348,-73.99236271577318,Wednesday,"40.68968946717348, -73.99236271577318"
2024-08-23T00:00:00.000-04:00,339,"LARCENY,PETIT FROM OPEN AREAS,",341,THEFT,PL 1552500,M,QUEENS,110,0,45-64,M,WHITE,40.734955,-73.874983,Friday,"40.734955, -73.874983"
2024-04-11T00:00:00.000-04:00,109,"ASSAULT 2,1,UNCLASSIFIED",106,ASSAULT,PL 1200502,F,BRONX,48,0,25-44,F,BLACK,40.844144,-73.900499,Thursday,"40.844144, -73.900499"
2024-04-05T00:00:00.000-04:00,503,"CONTROLLED SUBSTANCE,INTENT TO",117,DRUGS,PL 2201601,F,BRONX,46,0,18-24,M,BLACK,40.857414,-73.902346,Friday,"40.857414, -73.902346"
2024-04-15T00:00:00.000-04:00,268,CRIMINAL MIS 2 & 3,121,OTHER,PL 1450502,F,BRONX,40,0,25-44,M,HISPANIC,40.807272,-73.928518,Monday,"40.807272, -73.928518"
